0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1.0398010658164596,1.1194091824330923,1.1902967720714233,1.2211855273592502,1.3096983626712997,1.3801013548022312,1.2001449883325122,1.4379875269845381,1.9725636161257005,1.183069814705678,0.0,0.90261783774712,0.3638266070118371,0.6840737936150157,0.16168488388856436,0.6134099236277515,0.5330791453298748,0.5289342039691969,1.040301987941995,0.582691261547911,0.6606316013737269,1.065854696792655,1.062195321628705,1.3539160384828757,1.4113108074653895,1.4693869864965488,1.4550339447204776,0.6512554226235556,1.9033046584107403,1.928125333895575,1.945870773199163,2.185718637365177,1.4366493815224874,2.076559879202601,2.172617267389325,1.7098768074491948,1.436758596967954,1.3683905076360112,2.1625616123256646,3.4110189244566436,1.059938670418243,2.1126306939172697,3.137631527326071,0.6967762679207251,0.6912602312319602,3.0797566306739776,3.0574893429305687,2.8931517096750072,2.931407497374908,2.919187257382063,2.7135392678863064,2.8302065754332815,2.7415362160969083,2.842847512935993,2.7361283769694076,2.758119864745037,2.7537347804359125,2.750310867076363,2.5889080168642726,2.6408761798488922,2.689943750042251,2.627974798264614,2.4832858254483563,2.5919353859033105,2.5690867570171685,2.355884929651448,2.3272173506292275,2.504450885360783,2.4898502469968573,2.468430588291953,2.3554742444993995,2.4755945682905116,2.3786104127364767,2.267190879737956,2.3839550976265533,2.376536483225411,2.210991881766147,2.370813701985389,2.2830051268110827,2.1421651688821335,2.315575210997227,2.072877111179707,2.287674638280543,2.243203816695688,2.0367204309706994,2.025059368617187,2.025305010511247,2.229596973786657,1.986814738612752,1.9296884328296189,2.2166241692436772,1.947447175167946,1.9144306963864726,1.9527215980878163,2.1691285757222,1.803529435507463,2.1632734296146983,2.0920521215599446,2.099587574044501,2.116836964951501,1.8271747196739432,1.8561226420936632,2.0814016608922863,1.789081967551994,1.999725439165337,2.0781890131304754,1.8716953770055738,2.041870898802322,2.069120692740418,1.8773836647265674,2.071225931716433,2.0651226265494396,2.0159054222820654,2.022624475610661,1.880871957470791,2.085103808906043,1.8590735507033718,1.9721120151076537,2.0285196737891047,1.6916822963589986,2.0984502266618095,1.9963984722592052,3.686312137519143,3.5127843839610065,2.9018858543592025
1.6879382891228905,1.7129468429639385,1.8138480498154221,1.7554599332970333,1.8309261052751207,1.9525955986911716,1.8245495869946826,1.9424008002854576,2.6968143338641215,1.8912498936157942,0.90261783774712,0.0,0.5616949878843635,0.374949670709967,0.8494340906426383,1.4103464822338558,0.8985035533270589,0.9369605199480254,0.5088330089229927,1.2002374244544969,1.2451554833573857,1.4201641366132214,1.3716754400586109,1.0543814686953101,1.7728171719274393,1.8191289650307703,1.711275544608244,0.5628749485375423,2.278346120855664,2.4406221224072304,2.478052404452464,2.8170729607445657,2.093649461695554,2.6975510153521207,2.0465359293598135,1.525272371425867,1.0624064599133667,1.0529942667898322,1.447844753193769,2.5837869714751833,0.508452025632877,1.254838118437314,2.259895373084495,0.22831979234664015,0.21322667725439332,2.4982653659379834,2.4796386058168345,2.26002550256444,2.383164393173147,2.388881847049996,2.1302140967171783,2.2946160824273103,2.178740399283668,2.331919884833364,2.2049365874916695,2.244713689229112,2.2414916193306964,2.2665540643711144,2.064193370784568,2.150386233218992,2.226262046965183,2.1891437173770365,1.9774625957246403,2.1659820983520546,2.153695298806524,1.887004063653141,1.8604182194495331,2.0974203270964438,2.0951435569635404,2.0850208332071913,1.9542518346665818,2.104696752629873,2.0030133010346822,1.885547573115451,2.0755954894958335,2.0689475187671413,1.8772262286685037,2.07042158924118,1.9880153547708057,1.8206708494030088,2.0580254584526996,1.791979541702706,2.041275445155701,2.0347210530705313,1.8134957311752817,1.8155223422865638,1.831798552164353,2.0680899405086146,1.807543306432033,1.756149489947467,2.074426355272757,1.795400672489804,1.822639733319196,1.8788720800691254,2.1275114520762504,1.7979650098358724,2.141530599599278,2.0870154156065044,2.104751819392689,2.1348565104263164,1.8689934661294971,1.9476620985772588,2.1662682794865287,1.9033404279288428,2.115922106341294,2.2207765708308513,2.0308188185778557,2.2030290593671675,2.243107211013216,2.0766324246297208,2.2815035875066574,2.278158032612619,2.2566636821819053,2.2651358976164238,2.140084456601186,2.3363387649887235,2.1312576455345633,2.252743482036919,2.318524270169003,2.028246707459879,2.4027461548970894,2.329128881079674,2.957114806663675,2.8655893774097203,2.363362910445425
1.1849913998300257,1.2326249352861933,1.3238823821121246,1.3023389586657772,1.386088560970944,1.4876851562408324,1.3344959766560018,1.5085190211155766,2.1784109123941318,1.3704862716520272,0.3638266070118371,0.5616949878843635,0.0,0.3251027587329253,0.28775283664350526,0.8562076998540379,0.44955236278204386,0.4746987141678376,0.6914441337379212,0.6862506686646396,0.7464090289392212,1.0398884089305624,1.0123443877320761,1.0769416704853108,1.405435127606402,1.4596139695284922,1.3991748823313968,0.5289492914380132,1.9173662755491967,2.0126716747879514,2.0411680191707684,2.338200244329789,1.5956032153718065,2.2222060753103334,1.9807227507413907,1.484991420552666,1.1430354405666023,1.0876121422484877,1.8110564812067353,3.0483997267314793,0.7095241282478132,1.7490990849546129,2.775084465926047,0.34176078933153214,0.349145394923316,2.761154271302848,2.739646905050843,2.561505478268186,2.620120202695834,2.612396106245857,2.392104339514355,2.5213851241412932,2.425238508891934,2.540517571302981,2.427665995611059,2.4544291904049507,2.4503095917419726,2.4544192713322768,2.2807644977887724,2.3421312966979926,2.3989375362810343,2.3432226606598827,2.178882531825506,2.3104148454899294,2.290311639851377,2.0596179934471155,2.0311199815470413,2.2272771109345126,2.216056079365201,2.1976553952233955,2.0779239307098556,2.208619583364045,2.1088552127349915,1.9939251083131893,2.1347297166059307,2.1274343525196975,1.9509857536313258,2.123881782188323,2.0362952440932913,1.884594085431102,2.081446943844956,1.8264957820423615,2.056697485659364,2.0240312354400953,1.8082154231533578,1.8008474051128012,1.8065154127694663,2.0263173985326266,1.771943452170328,1.715304027837456,2.019888993600829,1.7410129442698246,1.7287372112635548,1.7746958758140652,2.0083562898886376,1.6472682459477974,2.009975344210073,1.9436517932562705,1.9553413606146088,1.978031413337016,1.6904572962788198,1.740623764586433,1.9687656011964263,1.6811858372833268,1.8982467954598752,1.989657754256918,1.7853442878059294,1.960504798076064,1.9938946214806064,1.808788208009559,2.0119543900407515,2.0069473984011004,1.9691100856807922,1.976762930733871,1.8394531909562648,2.044456972471015,1.823121624394648,1.9426217236506582,2.0045298163220333,1.6820796780536502,2.0824380182705893,1.9918582908049534,3.337741825523239,3.18069131840347,2.5928566638441244
1.323297417537411,1.3423866333892711,1.4448608966428813,1.3813080153111077,1.4562160601093483,1.5790861990699552,1.4555350910027258,1.5674520495594002,2.3338428880921667,1.532461551512422,0.6840737936150157,0.374949670709967,0.3251027587329253,0.0,0.5776456761809468,1.0873452721347638,0.5323326961640974,0.5725622622603257,0.37051317118665156,0.8463943688377734,0.8839375162839298,1.0468908782656836,1.0003142502755653,0.8223973797800082,1.402670711173041,1.4503807351705855,1.351110539196653,0.6753619215091339,1.9111072401532923,2.065992853426232,2.103163322062784,2.4439888802800134,1.725577799784657,2.3241604040764123,1.7839316935958007,1.2691359379662133,0.8681311801902284,0.8284520694427101,1.4864061790556227,2.727476246473124,0.38720344449555844,1.4397085437681385,2.4694397338359444,0.1832392209051811,0.24263151275382625,2.452120009957884,2.431146521562938,2.244888699734562,2.3162983151322094,2.311749764498616,2.0820272864752787,2.219578414559591,2.1185104775420225,2.243332367917636,2.126425029955184,2.156562551811259,2.1526540563088776,2.1623932240603216,1.9803041375827015,2.048443767564989,2.1109426268217595,2.060480809772382,1.8816701285761726,2.030481682924909,2.0127496039114954,1.7694435599312397,1.741274176980369,1.9514877250685505,1.9431637234123023,1.9274459737613518,1.8030349627411875,1.9415259033164605,1.8403015154087137,1.7234876147697138,1.8836912857320236,1.8765873242574393,1.6926363083356453,1.874984138359293,1.7886734569662264,1.629296775476331,1.8444627537522456,1.5822506754892554,1.8228903441713418,1.8014157520910705,1.5808429409928677,1.5776294110425135,1.5882538450422747,1.8181907045419572,1.5581108604814171,1.503250042110054,1.8178878060870505,1.5358802619574965,1.5436331558610938,1.5956228673542654,1.839783549807442,1.492777469195927,1.848282293239239,1.7880468242499845,1.8033125216766939,1.830500783774064,1.5531189133108296,1.621611060070801,1.8456912255368438,1.571397887909942,1.787417512552172,1.8882480192932305,1.6920291216835086,1.8664673066615602,1.9045772289848606,1.731099096742843,1.9367301137468693,1.932857919348401,1.9064365764995586,1.914721704693518,1.7856412543734628,1.9852985553658002,1.774828761971232,1.8964269947184076,1.96153287653118,1.662811327707313,2.0445459670872888,1.9667398275607724,3.0134683655755694,2.863203033060631,2.2906861010771653
0.9553979511757659,1.0218676599776135,1.102165660943469,1.1121548099746124,1.1997011665830817,1.282535208231886,1.1124412578551741,1.3268486068741527,1.923979012983403,1.1210256970571952,0.16168488388856436,0.8494340906426383,0.28775283664350526,0.5776456761809468,0.0,0.5791069732532722,0.3728795777235576,0.37151776968399425,0.9155658511712418,0.47028815086540965,0.5438446015648876,0.9233991546789843,0.914653554220385,1.19831376222467,1.2766050175404564,1.3340339125534348,1.3090523695019074,0.7085205120111485,1.7764792938050589,1.8245289113035803,1.8463862352048102,2.1109810577822494,1.3619719481027879,1.9984161670871756,2.011368230011007,1.5484516864352964,1.2842652078166115,1.213427836711775,2.0344911419668907,3.2997749044805484,0.9363678663455509,2.017219920657211,3.046503273363797,0.6282336847789408,0.6366982285249934,2.931320060196698,2.9088052956295325,2.750329525743646,2.78070906776575,2.767205253405337,2.56651487852425,2.678876080332675,2.5926323953128385,2.6897643456697575,2.5847884420350633,2.6054607280187456,2.601011502251639,2.595802298598237,2.437638118189651,2.4871167593403296,2.534470833688943,2.4713952721297736,2.331112529553884,2.434844377934142,2.4115831422249743,2.201878387738147,2.1732094846853838,2.346760511490788,2.331691117368258,2.3098895801829924,2.197976028357594,2.316585828968798,2.2200130890102994,2.1091598915919616,2.223370174599872,2.2159468054533993,2.0514355155555566,2.210081559350464,2.1223033622257077,1.9824286172851198,2.1542218593044176,1.9122813738247455,2.1262235883829455,2.08153570628327,1.8752693626060026,1.863499928607337,1.8636552649990856,2.0680307112021565,1.8251366371333082,1.768011574254702,2.05522320447479,1.7857865354982838,1.7533041539894243,1.7919980000517135,2.009804189004849,1.6441643892488174,2.0046134784908487,1.9337878670949835,1.9417607209540626,1.959628993301486,1.6697461820430668,1.7013929278287354,1.9275285271711546,1.6352757842108026,1.847383373076364,1.9281658090959877,1.7215527614141193,1.893041944457991,1.9214962059051903,1.7305254010149578,1.9267736648193357,1.9208828868503365,1.8739771974791535,1.8809220239522484,1.7397305465405137,1.9447486198611494,1.7191068375284115,1.8340389616517745,1.8919570640345857,1.5575166188263183,1.9640967612948415,1.8647332443540545,3.5536240205193956,3.3696283425942384,2.75054822302152
0.47829859027287813,0.5872938339092356,0.6274285470846755,0.7179806652282041,0.8028203080407584,0.8311434856510486,0.6357328755559356,0.9269311709497677,1.3591537230712185,0.5777306196648863,0.6134099236277515,1.4103464822338558,0.8562076998540379,1.0873452721347638,0.5791069732532722,0.0,0.6092672878306432,0.5692232943219258,1.3520618779450015,0.31418876531284784,0.3496600244317511,0.7576301905911481,0.7948258519398302,1.4373890806995184,1.0067549252733616,1.063697892707981,1.1214248661282529,1.2631900600085795,1.4319427930744288,1.3784435980668799,1.3860440006092658,1.5843820754285962,0.8414792062583385,1.4793967698125543,2.00517431105478,1.6426713038981562,1.547927224810239,1.4583025226378634,2.4099742982884096,3.719010987308981,1.3750111945443355,2.494792393050314,3.5231849683847907,1.1829615987598168,1.2016517201822583,3.171536846946994,3.1473949190002513,3.034134373243521,3.0043883148341224,2.9792219624797487,2.8245760079696787,2.8988030647731216,2.8354239280560365,2.8923814317264815,2.8066167886303934,2.814171787641619,2.8091780042574293,2.785056823240828,2.6634978372395537,2.687168420701827,2.713762133943097,2.637921203671129,2.5512035491479934,2.59513081253212,2.5663762350126627,2.40697123166416,2.3791639732895633,2.5004680224856477,2.4783009632045774,2.4505991555857585,2.3590846754977552,2.448491750365444,2.36247063341233,2.2648872328644183,2.3209318677205193,2.313606116293788,2.180999223895153,2.303425923223463,2.219648385776442,2.1106802421608197,2.2236916665026056,2.02118832410006,2.1907151185797864,2.1246248967229864,1.9499565149782698,1.9303637425111977,1.919685743563572,2.080495774504941,1.8761571851991328,1.8223705806771273,2.0557241200696343,1.8232013278304873,1.7533653320714846,1.7745058315952495,1.945150794037884,1.598524105364408,1.926545083318355,1.8512698735884185,1.8511723329844048,1.8580611652057035,1.586084640747306,1.5769486841142102,1.7815175545893802,1.5030744359933974,1.6872139308914937,1.7404249579887414,1.5444128374460975,1.6952971101180145,1.7116200096001146,1.5223035285896382,1.6900066654641066,1.682649570940388,1.6198353187098333,1.6248449857692442,1.4854192083726947,1.6766291512029718,1.457258205354295,1.5542655519744941,1.60012361826437,1.2649077878342305,1.6560602675779104,1.5439596599431262,3.884254968820985,3.642151898345455,2.968977790973492
0.7910894183593109,0.815328397176319,0.9153868024686143,0.8676533394677974,0.9481491176379,1.0604029501179393,0.9260911599917486,1.0671907613461884,1.8015439802826643,1.000975616475148,0.5330791453298748,0.8985035533270589,0.44955236278204386,0.5323326961640974,0.3728795777235576,0.6092672878306432,0.0,0.0421462339622148,0.7458600718050135,0.32443136009742235,0.3527137128543965,0.5913852191485428,0.5681125439271791,0.8788507417818682,0.9564344155156317,1.0110986083562101,0.9603755140910206,0.9766568222584372,1.4679382291909233,1.5713574384303373,1.6028192267329218,1.9220928104254393,1.1951946583671444,1.803503760333378,1.6401804828448632,1.1875577039865424,0.9787425571549027,0.8970585092337422,1.8079443309706023,3.111506529793386,0.7689200517584122,1.8899082804982306,2.9163241143010983,0.6769870333792737,0.7168024348061918,2.627560114493234,2.604227266874286,2.467354218326962,2.4691057772583425,2.450709507278959,2.269610912558143,2.3652481612456366,2.2886298845428583,2.3691952893779074,2.271519307873206,2.286903250913874,2.2822152302901237,2.2697343788391864,2.125333017145542,2.1645651212210804,2.2045156524364384,2.136756206521111,2.0157544102249316,2.09797533980948,2.0728473660072986,1.8796026679995057,1.85108080618839,2.007325286264591,1.9900061187281242,1.9663410829611503,1.8599667345903315,1.9705819717019206,1.8764336362710805,1.7688464478994412,1.8682556249085813,1.860813081914512,1.703121521331126,1.853964101447873,1.7665602295631408,1.6332626182035326,1.7930522557716269,1.5577559234037486,1.7640288584831758,1.7157635716616708,1.513407039394003,1.5002017840207165,1.4986317590684382,1.698561275411317,1.4591488225976699,1.4021493364331499,1.684654469091879,1.4177950422030041,1.3817726243631072,1.4196709580968006,1.636979193840782,1.271341611018606,1.6320821105002483,1.5615347229389585,1.569867317182723,1.5883326432551623,1.298340053749293,1.3335498767616358,1.5607193976168754,1.269018996884107,1.4832078074349766,1.5679522087032876,1.3616752672100723,1.535160187510547,1.5658558095301922,1.3771328154902778,1.5774849114595761,1.5720571903197889,1.5302396768857525,1.5376307837333114,1.3985100232348366,1.60400569216772,1.3806464023722984,1.4989769766600596,1.559855263892396,1.234141966080184,1.6364209798641798,1.5439565155033863,3.2999612659445208,3.0827541756821315,2.4366119006756373
0.751521785030423,0.7785064660417046,0.8775267288621974,0.8345255006387269,0.9161014708602919,1.0257024287861063,0.8882365361029209,1.0364677371288624,1.7616851687876236,0.9601372303374159,0.5289342039691969,0.9369605199480254,0.4746987141678376,0.5725622622603257,0.37151776968399425,0.5692232943219258,0.0421462339622148,0.0,0.7874245174862657,0.28228625799963347,0.3116379533455359,0.5719353631068081,0.5532160726084251,0.9075566974795923,0.9353854958011238,0.9908116120302798,0.9472784223793265,0.9988233475878328,1.4454388961969704,1.5408249738760966,1.5712557940188756,1.8860310800121642,1.1567901270001124,1.76777690329795,1.6488426733749968,1.203826765791195,1.0094418386265174,0.9262556564343591,1.845343702161343,3.1505381421085383,0.8104936544690253,1.9314725025822388,2.957570786382456,0.7142219201277142,0.7526253724572772,2.6563950078335536,2.632951617778502,2.499061464206765,2.49680116988939,2.477589404885549,2.2996471973788855,2.3926705329697557,2.317629864648015,2.3953956536256564,2.2990632176966743,2.3135213646019257,2.308793639950774,2.2949478206388116,2.153143419711113,2.190533466024154,2.2289776174034466,2.160239809714889,2.0431382074889197,2.120969188086326,2.095409952923354,1.9058614017641327,1.8773949750418242,2.0297651726434025,2.0118877498771806,1.9877477187464632,1.8828819775185257,1.9913042415081104,1.8979064767625433,1.7912759916354064,1.8861353742601732,1.8786916220838612,1.723400674924573,1.8714831974023434,1.784290780699522,1.6533529974694494,1.808518297824132,1.5761365767477933,1.779031357460483,1.728868924875079,1.528790870981332,1.5148784235303574,1.5123609497082975,1.7090013132616406,1.4723353243889403,1.4154716154220026,1.694022349262556,1.4296534935360476,1.3901312952174507,1.426580538711916,1.6404627057480459,1.2749423304360339,1.6343514607801484,1.5631293469540115,1.5707685246300653,1.5883212302168574,1.2985184949582556,1.3301225235045626,1.5565664762240394,1.2644269675983775,1.4773664792350265,1.5600574835484815,1.3535289469404166,1.526185443321438,1.5559505696271339,1.366225853871527,1.5652216008070898,1.559632421973104,1.5161475372659317,1.5234084915494492,1.3835491600219942,1.589081175608114,1.3648746873038005,1.4823985106735806,1.5425715099449422,1.2143795978005343,1.618130110076932,1.5240194194524492,3.3343868283721614,3.113691876561476,2.4639386701452706
1.4866549888806226,1.4755135528643,1.583993482814266,1.4798622801964538,1.5409602855654239,1.6804513718057699,1.5941951475546903,1.6341888934427713,2.4824802863075917,1.7100880601740454,1.040301987941995,0.5088330089229927,0.6914441337379212,0.37051317118665156,0.9155658511712418,1.3520618779450015,0.7458600718050135,0.7874245174862657,0.0,1.06724878414406,1.081081432280973,1.0957772957437941,1.0335963505193624,0.5472238143480872,1.4101618092340542,1.4474915589496469,1.3096880992591602,0.995317319528326,1.8901483144939693,2.1074478459243204,2.15326373071353,2.535049945942927,1.8622734018027183,2.413413946014959,1.5402020372995688,1.019418685155065,0.5549789475313224,0.5448061513887039,1.1222867741648659,2.388845051517619,0.023087536190210152,1.1440528548468012,2.1711683267375945,0.47423514982153747,0.5303877111168198,2.084541592200117,2.063869799251915,1.8745170829274886,1.952015569893593,1.9497245805367374,1.7141501711055018,1.8568528469293948,1.7525602294938192,1.8841005856336286,1.764283098849362,1.7969807070525003,1.7932509501789806,1.8076986250971037,1.6190760408308356,1.6926661389167008,1.76005007892246,1.7147907372440283,1.5233991773861761,1.6877178223452798,1.6724756155948988,1.4181065200836902,1.390419098698506,1.6134432839006205,1.6082055418337746,1.5954604229129545,1.4671282378785924,1.61276155715615,1.510906277735566,1.3932413183362022,1.5734164018850394,1.5666238207664425,1.3765863661123445,1.5672756509376249,1.483693188660875,1.3178605710240006,1.5510731817240295,1.2851152121560145,1.5336237091288354,1.525934055347963,1.3046692831018545,1.3067437202527776,1.3232831539531222,1.5598427390324863,1.2996160886387376,1.2488106135628552,1.5669733665049235,1.289141939189402,1.3220500510621713,1.3796884911707292,1.6289420620648776,1.3121819143810267,1.6455546212927783,1.594553113473319,1.6136934416695812,1.6454946316942813,1.3911899079182377,1.4791896386413028,1.6897590916794645,1.4425844779952748,1.6482585539908636,1.7568561326594165,1.5777098100647995,1.7445946361948752,1.787017352901369,1.6338188009262629,1.83475804445558,1.832350359564712,1.8202440602166936,1.8289852956552681,1.7143393564644545,1.9005997859988675,1.7104276909156675,1.8298572325071176,1.896448141240565,1.6370241564446253,1.9827352940139744,1.9221869343616873,2.6473498087632787,2.492707613633481,1.9275872819158602
0.49874074583524586,0.5534493718149622,0.6393371771337398,0.6423982193594749,0.7303173653125395,0.8132914352127829,0.6498624204401129,0.8580045469146445,1.498817794337435,0.6914628758528178,0.582691261547911,1.2002374244544969,0.6862506686646396,0.8463943688377734,0.47028815086540965,0.31418876531284784,0.32443136009742235,0.28228625799963347,1.06724878414406,0.0,0.07913001317776105,0.5190740099987683,0.5367309135557217,1.123208329063596,0.8387252901883081,0.8973149589862375,0.9086266208312826,1.174218298955073,1.3218621880667698,1.3542749994590932,1.3762620975357602,1.6532711427463915,0.9093532182802289,1.538268971191691,1.7344214624831549,1.343966637170465,1.2338427204378986,1.1441139643402718,2.1013579990056828,3.414632997605138,1.0903363202683145,2.210738796628634,3.2348359581667645,0.9732394403979676,1.0044233551213517,2.8595491741997336,2.835500491196699,2.7200777997128536,2.6935174010583025,2.6693992626188123,2.5112282361757963,2.588111892169423,2.5229100570981733,2.583382446405572,2.495619283261386,2.50440071673592,2.499452355265338,2.4773600795885153,2.35194757155804,2.37804266679312,2.407134311687604,2.3328045417603525,2.2399241477536314,2.2907781123346576,2.2627456506891703,2.0967130635801805,2.0687590782046494,2.1967825341803775,2.175627048970919,2.148763606226292,2.0538337352554943,2.148113618556288,2.0600107758872492,1.960038460150792,2.0263812249533486,2.0189981943690287,1.8798265999943704,2.0096450665276304,1.9246011617944978,1.8093652008455585,1.9346367935413606,1.72274301309578,1.9025997511648431,1.8412441850525496,1.6578648822783633,1.639842373865948,1.6315633213529797,1.8049532283489766,1.5888454768908284,1.5337790410682164,1.7834194210733298,1.5387344041151827,1.4782595831441239,1.5048781446420842,1.6930475734211747,1.3356993393653014,1.6791568022100465,1.6047592012009173,1.6077363287299864,1.618996219444822,1.3366357015135135,1.3437080381905542,1.5603382231267273,1.2720162578984393,1.4713499131420897,1.5384345324413482,1.334686343845277,1.4978128409074678,1.5205886492298286,1.3280169911118205,1.513289339600099,1.506673841539876,1.4522827507643796,1.458481121833729,1.316355575127307,1.5179621409350117,1.2923219247227578,1.4014734779704836,1.4554208301306826,1.1166959772597467,1.5224102363473757,1.4179367398088292,3.5704164043704516,3.328654753645395,2.658526727592428
