0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
0.5824502289199669,0.22772113830295476,0.18090755777221124,0.19427197426931406,0.12045757609713516,0.17789997011814598,0.12509855321024604,0.159426713117878,0.05198412571665174,0.14849296595738562,0.0,0.12999220329927652,0.1362808990575262,0.0952227405840815,0.23072712882090177,0.21734907964950467,1.4763155289979715,1.3764516952290229,1.9247082763633887,2.03046961127008,1.3628172029167156,1.3874975070913134,1.4826208275056747,1.4219988129351397,1.4477404529184483,1.648725078432881,0.9767218742751606,0.9412751830877258,0.9177306161202715,0.8739403373785242,0.9438857144648476,1.3844665106961065,1.2418911675397608,0.9455172520073343,1.433482582235756,1.2611210499491436,1.0533476362267644,1.3188742688785755,1.2493761747156753,1.302209851692456,1.5801814009893091,1.4429693993500958,1.5712535694908984,1.5279556600484063,1.6874427466304616,0.980238138497508,0.7124322209269648,0.6964867388743515,0.9510487735149449,1.015133957246579,1.0109593752811763,1.064164240900349,1.1039212722204257,1.1534446284754967,1.3322509339202269,1.3491758366911655,1.4176689257649924,1.390292686628438,1.4415444111981235,1.4833370282098268,1.54370388409557,0.6370421352634236,0.8017204988066498,0.9327767114440068,0.8349596353769422,0.8695796836612749,0.9002745137102452,0.7770591350493118,0.7672925057888763,0.9119860125143676,0.926310624164719,0.9318286915902044,1.8340088458379817,1.9369669259037106,1.8965225839477873,1.9482412909171007,2.0755168661997887,2.200183256430384,2.2902209484651834,2.40614587707292,2.3302237651470876,2.4557694993701773,2.354513252165414,2.3993340837607615,2.6448032840144298,2.7720663919651995,2.6763845212217086,2.7996270552591995,2.7158595026702526,2.8321801618328255,3.2754727256860563,3.3866622121429253,3.457285580812007,3.414249333712167,3.486207252339917,3.4443482940213324,3.5127204824604124,3.8982607608107034,3.9693165351857016,1.7833790552886062,1.9577081350974803,1.813013750677676,2.921039762898322,2.825487301953231,2.963400899888955,2.8621174990687415,4.061696839029677,4.011044976185231,3.383310788042815,3.022272957785129
0.5385176983226126,0.24456634637351612,0.10976139094389396,0.2379131150082281,0.14606084611539605,0.13307868729321695,0.11936383165576675,0.07284780496877959,0.09960113562087862,0.038209086662594385,0.12999220329927652,0.0,0.01972776421951337,0.1568189240530571,0.1158989508412536,0.14195023139900884,1.4542151703304718,1.3678279883854092,1.9172518906238702,2.0483523352379884,1.3530589038023164,1.3940892774372908,1.4824173177741926,1.4372898569139576,1.4648909208259095,1.6621748569453112,1.0042261885526387,0.9651732737482905,0.9387026905063572,0.8885156409122674,1.0200047283595088,1.3962836644727976,1.2744034464939795,1.032087802898421,1.4511312148255047,1.3094591927187447,1.144916601079481,1.3653771139328152,1.3124405223481603,1.367373886461271,1.6135301386283238,1.5178491156902874,1.6475207665153608,1.617986850893406,1.7567956308539492,1.0106242748837382,0.8068066503953687,0.8013009608654725,1.0484113760674558,1.1420132139021328,1.1095674576990273,1.1903404349109181,1.2004930846550907,1.2782994985400096,1.427110943217004,1.4705644664843198,1.4963433804548378,1.4943374174059556,1.5487802878894357,1.570925604332223,1.6391676511298345,0.7488792560645713,0.8974275199565036,1.0371959513875175,0.9468906238779169,0.9851795999054136,0.9790739883389915,0.8519454538023983,0.8335523733428007,0.9597712991454873,0.9652856953422945,0.966147412724779,1.9112198544397463,2.010514687228166,1.9982691778743804,2.051016630971961,2.1647051528460586,2.2694694343036645,2.379092457783975,2.476931800042039,2.4195135694540104,2.525784747711475,2.454849870750551,2.4986041399867838,2.7351584957664627,2.8449003957534655,2.7677116461707656,2.874075564091167,2.8068446245111693,2.9069920901859567,3.365381567988038,3.4801474864163895,3.5365238695705816,3.5082158982105884,3.565622783702958,3.5384142792794018,3.5922728165979696,3.988394800160788,4.059760611246007,1.8658029577131972,2.0222000201433943,1.9039163186047672,2.9966341490454433,2.9167599536602253,3.0384908050506243,2.953581775411877,4.173214349595305,4.122717741555603,3.4962650960353625,3.1354552515716367
0.5560333584967393,0.2640936927566718,0.1282514181546702,0.2564502309882668,0.16426087337016795,0.15256534914960854,0.138478979339669,0.09119235065081648,0.11230507774289498,0.05534970880555502,0.1362808990575262,0.01972776421951337,0.0,0.15027603321456687,0.10037034996977258,0.12223052622515736,1.4346468297768578,1.348646888368494,1.8980477359355812,2.0303779666557826,1.333840123601196,1.3755787821139374,1.4635564543017405,1.4192690323505954,1.4469803467747981,1.643990931711059,0.9872577420969023,0.947954694981918,0.9212876976465165,0.8706965072112238,1.0083598344938118,1.3780638365051208,1.2576883897048097,1.0220735681914381,1.4332565451199617,1.2941893774459172,1.1356824826268381,1.349895579617818,1.298825865979846,1.3539925902991432,1.5967648201286933,1.5057063664085852,1.635528260729507,1.6082235983241158,1.7438038406460916,0.9938834328086542,0.7984620296086783,0.7951288372836122,1.040362454428025,1.1431052724564372,1.10171935118553,1.1909752789646673,1.1921685021854076,1.2781705153480112,1.4183231904070202,1.4687967731042,1.4847680434688115,1.4874468945796953,1.5426272447507312,1.5607532538530753,1.630409218039043,0.7623510464622727,0.9135031883149923,1.052136121707486,0.9604568530932297,0.9979609519547621,0.996858816607837,0.869960511308374,0.8521103764440374,0.9791621816063492,0.9848831900726579,0.9858142814018687,1.8992847815635994,1.9980274432902927,1.9907068079324395,2.0436710266470737,2.1546408163648625,2.2563478127813075,2.3689323047478417,2.4639759831168884,2.4094202302671377,2.5127182411998974,2.446895280188732,2.490416695959611,2.7252090683964614,2.832175583917186,2.7579340602280156,2.861573589113727,2.7969999905435463,2.8945380161571435,3.35528690588724,3.4707008710800817,3.5246619692510386,3.498858662258965,3.5537855856638774,3.5290737573429727,3.580454447745396,3.9782963033776064,4.04971361157445,1.8546789434174589,2.008513485056998,1.8942192298142204,2.9842823749509506,2.906954814951578,3.0260623430257967,2.943807563800705,4.167837718977339,4.117387173929485,3.4913376741122772,3.130621222628056
0.6672762636526016,0.32150564048525715,0.24689135866124057,0.28948589050388107,0.21179203585174677,0.2543134270417774,0.20889827335632322,0.21594459539725758,0.13518394747302806,0.19062888007154427,0.0952227405840815,0.1568189240530571,0.15027603321456687,0.0,0.21372617473580666,0.1690515817249009,1.3823746809853554,1.2814015621815116,1.8295491841838356,1.9365522912748434,1.26782623202368,1.2924555609932136,1.3874032523187487,1.3276122141059747,1.353563940700735,1.5542290005770647,0.8836855296865891,0.847630359567086,0.8236682597510618,0.7791911842033348,0.8685319463798603,1.2897530751884279,1.1500747068505364,0.8771439570714573,1.3393577158482373,1.1735718595846676,0.9889457314533684,1.230789262886953,1.1675511981577218,1.2214092400762788,1.4887717084680956,1.3673562813578373,1.4965203419557642,1.4625211787314687,1.6089686209801395,0.8877267031495983,0.6502287960844869,0.6449344475467689,0.8916798966592097,1.0027286621574831,0.9527823368354982,1.0492449535137394,1.0438568524598149,1.1344111955536194,1.2707210165397043,1.3216484038531067,1.3443032051210162,1.3376262493908513,1.3924494821098212,1.416037377760724,1.4827417953140725,0.6981193522845561,0.8756395623016041,0.9990617450393516,0.8941806256029239,0.9239668774045463,0.9831892022412781,0.8621784478510113,0.8555357734264459,1.0044068905439478,1.0200949780967978,1.0261448947304153,1.7599508505233956,1.8608390849549499,1.8414502546827938,1.8942100638713022,2.009568714897407,2.12187650550801,2.224071582782984,2.328670522389928,2.2643941236730365,2.3779056970436643,2.298066630152034,2.3418790421981197,2.5798229184255135,2.695761962989684,2.612160258583836,2.7242187561397997,2.6513725586247148,2.7569818377805304,3.2102087002389315,3.324211700655967,3.384772552601112,3.352194134399504,3.41380586847154,3.3823764185180636,3.440405887178969,3.83320566631268,3.904500515945151,1.7125782548245312,1.8769826770660234,1.7483322917649378,2.8463006521796674,2.761234437818728,2.888380933471061,2.7980176554299194,4.017562388840121,3.967113464462637,3.341119094187866,2.9804273011293247
0.6003524692913033,0.3521272876439918,0.19824885503661427,0.35143688098146997,0.26080903869280614,0.2304737657639728,0.23185850962016916,0.16545485942256363,0.21251104673983248,0.13316401545543655,0.23072712882090177,0.1158989508412536,0.10037034996977258,0.21372617473580666,0.0,0.07827235968019834,1.3705735745191567,1.2937634672358171,1.8419125758337664,1.9914766262282741,1.2782721221268334,1.3310983611368015,1.413847719437009,1.3808371728456328,1.409765517237752,1.6031491182162172,0.9616622573971798,0.9200703373658271,0.8915168768726907,0.8367953037566088,1.0232225113668176,1.3373294240080313,1.2333728150562875,1.0465479847047336,1.39648463852794,1.2823068291174782,1.1639785381873484,1.3361116150758865,1.299383704762456,1.3560043544794207,1.5710764714462326,1.515559872283479,1.6460412904754924,1.6321692577159903,1.7475365555174915,0.9704560418148583,0.8334285326744413,0.8407733711254517,1.0753746908432251,1.2162638846196363,1.1374892332497435,1.2624649869016709,1.225116596293673,1.346774914822369,1.4481050771229491,1.530860358823329,1.498261532410854,1.526840935899189,1.5854874832005212,1.5824652429216906,1.6598587042409807,0.8623897184625609,1.0133158273493017,1.1524922171393912,1.0605222625023951,1.09749702620407,1.0936757890686581,0.9660876641337903,0.9460216697627278,1.0665051102494092,1.0687382629432687,1.0677103356075126,1.9096767349546233,2.0047033402147227,2.025855587323542,2.07985792036864,2.1759919757169874,2.25844694689586,2.3894946253120493,2.466985687227121,2.4303294073780513,2.5149321454714313,2.4795225524181124,2.521781516584527,2.7466777872055292,2.8364302946721645,2.7803612359022085,2.8672818196222156,2.8190163498127485,2.9005376963751996,3.375531108258903,3.4945852527762566,3.534122377360486,3.5232311593675485,3.563389113845325,3.553526139617928,3.5901650638719698,3.9982551304418648,4.0699455856974724,1.8701832354850154,2.006998666431393,1.9180212487663217,2.9908906640936666,2.9291211201547305,3.032143096401941,2.9661261445838463,4.212405925330954,4.162186616576843,3.538224811442629,3.178093831963731
0.6658508754788522,0.38585098982740723,0.24645853993986308,0.37484113640863037,0.28241598231295884,0.2737349466967042,0.2594018618922265,0.20994528263632917,0.21735278062678234,0.17370938675547223,0.21734907964950467,0.14195023139900884,0.12223052622515736,0.1690515817249009,0.07827235968019834,0.0,1.3140983237630866,1.2312219623765088,1.780300504464493,1.9214823083170172,1.2161278422154744,1.2632003020119862,1.348517081769042,1.3104404753242123,1.3389237374422862,1.5338091913080367,0.8868927089170415,0.8458607265082805,0.8178090642733126,0.764310911576419,0.9455296212229506,1.2678227581302872,1.1584834320267852,0.970182300919311,1.3254727256097698,1.2051012794681766,1.0882523960222417,1.2591960748141489,1.2211656519121554,1.2777544222359214,1.496684646510401,1.4373949721833958,1.5678931990259695,1.555384470599304,1.6692726822486759,0.8951704362990033,0.7598758823885629,0.7708872591733196,1.0013819332766785,1.1610700961324778,1.0636253491306493,1.2058585474914534,1.1504052681434995,1.2878866972357053,1.3724896215369937,1.4675005144855389,1.4203073352379436,1.4536598336649469,1.5133762421289327,1.5053629273488145,1.5840678789735432,0.8536785423974443,1.0178791542794208,1.1501257891209469,1.0513257914077054,1.0844061637617028,1.1099217960898788,0.984342156397222,0.9691880720240058,1.1001324803783752,1.1067391104376365,1.1079247223110047,1.8315047138824028,1.9264361406081207,1.951234891170249,2.0054869527936647,2.0987135150484586,2.180230588035805,2.3120903750145545,2.3887496421531287,2.3529625177726574,2.4367190068527895,2.4041762041896604,2.446149939744432,2.669348125275676,2.7581743887656267,2.703151913482573,2.7890108704485344,2.7417497318173836,2.822265752511915,3.298013472404967,3.4175207303986705,3.455881921505473,3.446234925824337,3.4851516906664095,3.4765396352541855,3.5119299554909365,3.920679282747524,3.992396611317506,1.7923300700828788,1.9289280496313475,1.8411350585893704,2.9126185230439416,2.851864488087373,2.95387113718532,2.8888863128008366,4.14013308384601,4.089996878570346,3.4668478289250615,3.1069960168875763
1.967364171199575,1.6909171370047615,1.5605458936827745,1.66794744544603,1.580735777423234,1.587189853968409,1.5650236171661365,1.5240151109984958,1.504487146123167,1.4877193451835478,1.4763155289979715,1.4542151703304718,1.4346468297768578,1.3823746809853554,1.3705735745191567,1.3140983237630866,0.0,0.17494585249358136,0.49413811811350106,0.782868698698999,0.17249115282892144,0.32434157218081483,0.2497903323755504,0.4179885307845761,0.44125265193420476,0.4667489253024865,0.6614298876819815,0.6617057838800078,0.6622857116434958,0.6671341560041936,1.0485258517125036,0.38017875950355734,0.6073911530591929,1.1501719517733726,0.44518473605077785,0.7691339196029577,1.2197587766785913,0.7537562466375554,0.9288313839083809,0.9626146588453636,0.666267959037602,1.12635764993832,1.2015694721246497,1.3737056895356945,1.1679641087040524,0.6777882130484335,1.2211143090723824,1.3152852184061399,1.2675018427540439,1.7761915629079077,1.2948292324034512,1.782579932599926,1.2936114535020564,1.7965946642407133,1.351872801164494,1.8254878306528588,1.1659976016680123,1.5181765350726224,1.5986783253127623,1.3163660100147831,1.4636258095366999,1.9833269658923827,2.1973077024982226,2.279181609435103,2.1497240541404996,2.1525785210446036,2.336227386391826,2.225286440997873,2.22797906509259,2.3856748715879745,2.402464835560321,2.408088644906474,1.3628447733817604,1.3781747175040213,1.788369032484049,1.843106724580555,1.7066151629546256,1.5082317087006958,1.863561391966952,1.6904347367630572,1.9015266909618345,1.7204007548337823,2.106954310356207,2.1237877169960435,2.174978175981323,2.02536384429763,2.2172472908923564,2.0711918178716533,2.2451059715633654,2.1044649026166313,2.718972863252396,2.8771209931841444,2.7265940656262297,2.910109133651483,2.755645877990303,2.9391315706153134,2.781961279611263,3.2948848528080967,3.3661470134553872,1.4064043446532948,1.2686495312264836,1.552975721575891,2.19300399393978,2.3435022311642006,2.2234789968280575,2.378231895152643,3.8408109620293334,3.796993976932712,3.248447161415988,2.930706976939718
1.894083622510672,1.5973263521626087,1.4764180561255469,1.5702485781838917,1.486269160699926,1.5006376922173887,1.473488021361233,1.4394376891485618,1.4088749139337335,1.4031018373900241,1.3764516952290229,1.3678279883854092,1.348646888368494,1.2814015621815116,1.2937634672358171,1.2312219623765088,0.17494585249358136,0.0,0.549473103916644,0.7499442945835129,0.01856891066359596,0.16277548415723017,0.14406183637576891,0.26410413240383046,0.29281971333811974,0.38201149941715024,0.5016521911774737,0.5081358650267723,0.5136964086692372,0.5294942546563086,0.8788060318576327,0.21797584449249108,0.4329083061723421,0.9801325455038477,0.2930371694501135,0.5955629958112326,1.0466082264734262,0.5827637514799892,0.7546899941698382,0.7896927224640595,0.5302466282770385,0.957028335052236,1.0373262642324974,1.2034035560414116,1.0136270373490783,0.5159721317020454,1.0632111040365764,1.1579520763107753,1.0975146023928788,1.610207370517982,1.1230730610071489,1.614891393012906,1.1197585912671242,1.6262930588613493,1.1773330206720845,1.6514595453960386,0.9950150088398144,1.3434929757322989,1.4240754118393213,1.1454708740505037,1.292319339177575,1.851499485233629,2.0688524366420933,2.1429983173702563,2.011644466973167,2.011243406401255,2.2139988106628405,2.1070714618407176,2.1136923424724627,2.2777650544079,2.298464597626953,2.3061846382775593,1.2111867910057093,1.23519964489515,1.622817860792752,1.678165931177563,1.5554187358914038,1.384583634181645,1.7202074051881024,1.5746936440087629,1.759053830299833,1.6080041365726734,1.953742906256354,1.972739859620389,2.040775973883157,1.920616263229404,2.0826466475626875,1.9647471849807987,2.1120043158440542,1.9984704777816138,2.6003250011770342,2.7550442782144047,2.6289547400289464,2.787776889406087,2.658280118649438,2.817166669857889,2.6848803528866823,3.1864112322138665,3.258153335791869,1.2486642635700742,1.1365672377683098,1.3912107559584228,2.088433765040989,2.2128220092837614,2.1209582715274897,2.2481864964095677,3.6996921151732547,3.655150419964899,3.098087208268004,2.7756127935994397
2.4419509409235793,2.1464500861118774,2.0257441442658695,2.1187392521291972,2.0353520040899755,2.0500909222228225,2.0228527322367107,1.988782768259814,1.9578629786583082,1.9524368772523646,1.9247082763633887,1.9172518906238702,1.8980477359355812,1.8295491841838356,1.8419125758337664,1.780300504464493,0.49413811811350106,0.549473103916644,0.0,0.4039082760476165,0.5642250178435048,0.5592357943578586,0.4487833666964621,0.5709234200962134,0.562690157721947,0.39101991680156367,1.0030861695589728,1.0225668653742122,1.0360496569003173,1.0641577444786594,1.3150763021742655,0.5837087544725681,0.8190041322054357,1.4088709864513582,0.5770390721067903,0.9336473210352105,1.4412255696582896,0.8891225110698814,1.0826793245250692,1.0907235411209544,0.6407495984846513,1.195073017422563,1.2204191388284626,1.4325635723563233,1.1275995061959445,1.0108569546267223,1.545096115046073,1.6391224209658708,1.5214001234941072,2.0453079105054193,1.5304169999761161,2.0395876641833004,1.4994387643856868,2.0312075519963355,1.4822954749710455,2.0079313561897316,1.2484633703477621,1.6455874803381685,1.7191207612334207,1.3859039750617383,1.5287027225378993,2.3758179752902766,2.596358081669177,2.6595251025250324,2.5258146458336093,2.5196777589281396,2.7476965554591297,2.6446148975181187,2.654154550495972,2.821766986505557,2.8442601385598922,2.852787094610018,1.2897401289036026,1.260744624415005,1.780151544114166,1.8276290569428968,1.6091263192111132,1.3016279295266862,1.7196308172838743,1.4455925510160892,1.751937492130959,1.4630104374035586,2.0042776646662475,2.008703348171262,1.9800143781182198,1.73270783800307,2.022682840885103,1.782269230040004,2.0436725534479487,1.813245518913242,2.4543389401773275,2.621566047078551,2.399256623267171,2.6549387999452305,2.427168889105356,2.6822663073854285,2.452366119549492,2.990836806743086,3.059983467090325,1.3646590056134993,1.1137476863234943,1.5279050085142802,1.8952228496479357,2.1299132486712047,1.9189952373950212,2.161334610843235,3.6478844128636956,3.607694690596783,3.1065460165665106,2.8198191283955683
2.5860063558290096,2.257981082128309,2.15804401650124,2.22287396084872,2.1481561825961526,2.1773816610071317,2.141588206291281,2.121200110762231,2.0707607317693872,2.085726877488101,2.03046961127008,2.0483523352379884,2.0303779666557826,1.9365522912748434,1.9914766262282741,1.9214823083170172,0.782868698698999,0.7499442945835129,0.4039082760476165,0.0,0.7684044048771217,0.6655193487779011,0.6077496748227741,0.6111662157387803,0.5835851398048973,0.3893481961011883,1.055422023896677,1.089301183776454,1.1129002381394466,1.160035226257854,1.2596463974689383,0.6543109672879105,0.8031860831239214,1.3374755072379851,0.5975334520623219,0.8506160212056914,1.3348636346508083,0.7926908580102966,0.9627268863903553,0.9486285538635832,0.49402925170522044,0.9917549114256042,0.9768517746430554,1.1991961172765275,0.8513733939226991,1.054293966165041,1.5228192741847784,1.6104837137268724,1.436446792263717,1.9446768204761231,1.4288755232425,1.9283603991270404,1.3751216480220378,1.9008245697011168,1.2987484408477599,1.8354690379558232,1.0495786653064978,1.4485195171210963,1.5125698530968563,1.1640795160363835,1.2930285145293532,2.391575696817567,2.615072891322833,2.6539762296530682,2.5182830771288724,2.5019838304467195,2.779620281540875,2.6892646572982843,2.708355376056482,2.887942755293269,2.919148984440604,2.9323181361137727,0.9774097181299168,0.9236652215805801,1.482925253847155,1.524305762975718,1.2673861737651697,0.9196858939026678,1.352954750644667,1.0493338144436897,1.3822626466120698,1.0639333086649372,1.6501799301569797,1.6489866686601682,1.5915060307051418,1.3288826484684377,1.6339233853359423,1.3785231268206826,1.652867523607868,1.4094115617354122,2.0512651080359454,2.2190470226756442,1.9981936868084074,2.252416017336445,2.0263193970560973,2.2795662359444795,2.0517294944128475,2.587719098358433,2.657067510213207,1.0671711987193953,0.7647013933682193,1.2314139504562627,1.491322049516104,1.7355497678974645,1.515247928176858,1.7660644438141666,3.2531511729165308,3.213795655851023,2.7268520173885475,2.4527202834622575
1.8785386273510247,1.5832206326136673,1.4615192266670172,1.556490624251588,1.4722005416699473,1.485931461358198,1.4591691712540724,1.4245591570861018,1.3948753899899584,1.3882124805858127,1.3628172029167156,1.3530589038023164,1.333840123601196,1.26782623202368,1.2782721221268334,1.2161278422154744,0.17249115282892144,0.01856891066359596,0.5642250178435048,0.7684044048771217,0.0,0.1759659741686239,0.16262048821057187,0.2779825515590927,0.3074212064832024,0.40043357941045565,0.49647722251090143,0.5013493554324066,0.5058123940241069,0.5196123055333308,0.8774668113050208,0.23036713298483913,0.4382553824130687,0.978969253211788,0.30704289109942334,0.6018027773084181,1.047339444660733,0.5907138848881509,0.7602409384615694,0.7963137075184579,0.5455979648147218,0.96544034314525,1.047385388529063,1.2113022864192782,1.0258953951974585,0.511430464060568,1.0579818177680267,1.1526160432305363,1.096345928151556,1.6074856926087489,1.1228527697213504,1.612797737665059,1.1211206923476462,1.6253309056729424,1.1822148454951042,1.6530036645633404,1.002671586273181,1.348092540224821,1.4288141738531759,1.1531129018059811,1.2997145371406702,1.8416634875341686,2.0585931775745956,2.133857462042461,2.002774987684188,2.0029013311825454,2.2029634930290936,2.095537740138668,2.101714751768526,2.2651404997562965,2.2854560791801926,2.2929774355238597,1.2238145315273203,1.249079375727662,1.6323092713065568,1.6878228063250789,1.5680019473549986,1.4003919299685383,1.7338849911407341,1.5910441473513197,1.772835829270654,1.6245703526198683,1.965902541993134,1.9852559746848653,2.0554557550535297,1.9375821317707005,2.097277982415396,1.981611310668627,2.126786207219428,2.0153555251532613,2.6163120281242898,2.770750913738107,2.646212434211731,2.803460088601717,2.675548753836954,2.8328770646515484,2.7021606352180085,3.2030438074660808,3.2748109928073403,1.2601639106694986,1.1517184461908594,1.4017693761294228,2.105386685753969,2.2278291616281654,2.1380178367688223,2.2632496678477647,3.7134356442627854,3.6688064863384398,3.1105866887187505,2.787337599487992
1.9290274824813094,1.6130892672126655,1.503786344735018,1.5816129615762748,1.5021940932031943,1.525137927480943,1.4928353334626423,1.4667523950950938,1.4244062167729756,1.4308134770664394,1.3874975070913134,1.3940892774372908,1.3755787821139374,1.2924555609932136,1.3310983611368015,1.2632003020119862,0.32434157218081483,0.16277548415723017,0.5592357943578586,0.6655193487779011,0.1759659741686239,0.0,0.11861108994773428,0.10237583582907026,0.133331903980218,0.276798711465009,0.4438638344791323,0.46464387474446367,0.4802579933245162,0.5149776068082207,0.7787331342672488,0.0560402163552187,0.29804948490644334,0.8775635687726502,0.1315262754421438,0.4520614254119431,0.9304561283283933,0.4314780489252381,0.6129985165558074,0.6426664199417029,0.37273399907452504,0.8023516058597636,0.8778622040215635,1.0500363172219642,0.850975373304452,0.4518021430957135,0.9914831297042326,1.0861441372847973,0.9938886528945348,1.5148679303650374,1.0126701960622473,1.5149578198458555,0.999078946081481,1.5184115620408019,1.0367370876382112,1.527547130021677,0.8429315899384872,1.2037919359217422,1.2835033214854925,0.9931158300807332,1.1406269282398696,1.8168521021273953,2.0377435915422524,2.1003884398547163,1.9668158040110864,1.9613790323176703,2.1906520117746213,2.0895199039161745,2.101125012287018,2.272257235304015,2.2975383295751772,2.307687815022748,1.0484179480262068,1.0731599892650474,1.4643580741571756,1.519286740321602,1.3926531693831523,1.228200767348435,1.5579204062200767,1.4213076612980184,1.5968839352779245,1.4560966314334833,1.7911111859718964,1.8099828671862666,1.880211122698132,1.771799513420128,1.9219625193110088,1.8150059775521776,1.9516946771144381,1.8488929281979258,2.4445298285552597,2.597889521685104,2.4827118811912383,2.6305160994722336,2.5121451132479677,2.6600226328517724,2.538862811322919,3.034499768593114,3.1064147812719916,1.08662280116432,0.9775350226255242,1.230538881857875,1.9394127197378923,2.053139180334471,1.9729133521866822,2.0886723246337766,3.5374743081995788,3.492840514041533,2.935329519259701,2.613258723518314
